28,2,0.4704,0.323253500601776,1,0,0.666,0.472112041319768,0,0,13.9861384042765,4.54733085349756,1,1
29,1,0.4718,0.339433631776171,1.78,0.41466117225459,0.094,0.292120984077963,0.606,0.489124201987532,14.3565722867451,5.15193400875497,1,1
29,2,0.463,0.320212542140823,1,0,0.654,0.476169586334427,0,0,14.4220161750835,4.73465640305429,1,1
30,1,0.478,0.348250710141743,1.788,0.409134185278041,0.084,0.277665619752942,0.606,0.489124201987532,14.7921073385581,5.34482238891116,1,1
30,2,0.4518,0.322280140526772,1,0,0.636,0.481630497240097,0,0,14.8510700505302,4.91935338892232,1,1
31,1,0.4634,0.347335174502805,1.798,0.401894312072406,0.064,0.244998057331466,0.61,0.488238418712635,15.2342787659837,5.54475934497628,1,1
31,2,0.4286,0.32393194317266,1,0,0.598,0.490792986411809,0,0,15.2698118758261,5.09882884768271,1,1
32,1,0.45,0.34868777772194,1.8,0.400400601001753,0.062,0.241397069348781,0.604,0.489554212169915,15.6626486921586,5.74541421334033,1,1
32,2,0.4128,0.32193702317967,1,0,0.564,0.496383716077768,0,0,15.6672777579902,5.27607730761435,1,1
33,1,0.4506,0.355855175333482,1.808,0.394267540874943,0.052,0.222249386004007,0.606,0.489124201987532,16.0780173169252,5.94886670036103,1,1
33,2,0.3916,0.314845510355129,1,0,0.536,0.49920176763471,0,0,16.0506489437,5.44202579918075,1,1
34,1,0.4478,0.358150392163423,1.812,0.391103469490742,0.048,0.213980314866346,0.602,0.489975665012671,16.494341110104,6.15009518961492,1,1
34,2,0.378,0.312331718217041,1,0,0.434,0.496121227670305,0,0,16.4142470278551,5.60669033703106,1,1
35,1,0.4416,0.35939918690935,1.818,0.386230952536685,0.04,0.196155433031603,0.604,0.489554212169915,16.9082314174537,6.35831565023258,1,1
35,2,0.3614,0.313698667047558,1,0,0.328,0.46995501426292,0,0,16.7693376045677,5.77253769507632,1,1
36,1,0.4286,0.357179498836058,1.826,0.379489161963944,0.032,0.176176264440771,0.638,0.481060118566641,17.3162009507064,6.56692076949762,1,1
36,2,0.346,0.311766574208312,1,0,0.27,0.444404084117102,0,0,17.1131321550615,5.94252390897249,1,1
37,1,0.423,0.36342144997317,1.826,0.379489161963944,0.01,0.0995983919516712,0.63,0.483287837906704,17.7098810770177,6.76637105738108,1,1
37,2,0.3206,0.302421158509501,1,0,0.114,0.318129553524427,0,0,17.4444372474394,6.11263588213976,1,1
