44,0.663,0.258845533283868,2.9,0.438085827115181,26.1433297719362,5.12497310658017,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
45,0.663,0.256493448042808,2.9,0.438085827115181,26.6142530402582,5.23806472733209,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
46,0.663,0.255704611778608,2.9,0.438085827115181,27.0851292162534,5.34312503174886,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
47,0.658,0.251130776024498,2.88,0.477366513151884,27.5559583046309,5.45563545298,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
48,0.66,0.252662588917283,2.88,0.477366513151884,28.0237543777183,5.55158493671338,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
49,0.636,0.26648478645908,2.86,0.512864799952486,28.4934940937237,5.64820047565582,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
50,0.636,0.27506473067372,2.86,0.512864799952486,28.9412943774425,5.73308417499896,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
51,0.586,0.268937302595368,2.86,0.512864799952486,29.3890498811328,5.83275258818082,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
52,0.558,0.276770699681199,2.8,0.603022689155527,29.7870149728128,5.93112710636153,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
53,0.521,0.282233158143326,2.76,0.653197264742181,30.1630543767492,6.02864770602371,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
54,0.497,0.278689211789184,2.72,0.667877687949378,30.5062306227773,6.11973694455705,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
55,0.438,0.279891753968197,2.62,0.775639195513069,30.8314694940468,6.19620023377683,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
56,0.445,0.301971635566768,2.57,0.819645156038991,31.1069501002391,6.27270276454868,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
57,0.398,0.289541609158932,2.46,0.892392086676947,31.3938389351525,6.35402069923825,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
58,0.381,0.302746685457588,2.42,0.912096043144137,31.6444065497089,6.40639681004667,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
59,0.317,0.28851938295968,2.28,0.964836302648844,31.8820242930144,6.45717203876805,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
60,0.264,0.271367654742425,2.14,0.995139703912486,32.0699124206688,6.51061852696091,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
61,0.203,0.246779253585061,1.94,1.00322711609318,32.2190150705431,6.56226014590687,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
62,0.163,0.217727009130816,1.8,0.984731927834662,32.3273521613259,6.60491379870491,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
63,0.124,0.196494531756232,1.6,0.921132372943677,32.4098391277215,6.64313406446557,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
64,0.079,0.17132578688722,1.38,0.788554488807325,32.4734371751038,6.67725446327934,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
65,0.072,0.17757058633488,1.28,0.697470176039554,32.5141755999582,6.69788138460728,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
66,0.046,0.152036678190335,1.14,0.512864799952486,32.5578905132392,6.72009103910884,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
67,0.032,0.12050399213807,1.14,0.512864799952486,32.5896799981772,6.74201876133252,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
68,0.031,0.145432132111528,1.08,0.393892771133865,32.6075597952963,6.75657233560907,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
69,0.008,0.0562821176545159,1.04,0.281410588272579,32.6304039180855,6.77546568540773,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
70,0.004,0.0281410588272579,1,0,32.6343764117163,6.78072821460744,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
71,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
72,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
73,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
74,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
75,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
76,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
77,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
78,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
79,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
80,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
81,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
82,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
83,0,0,1,0,32.6383485080977,6.78610121857673,33.120912526752,2.5,1,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
0,1,0,2,0,0,0,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
1,0.876,0.122367223445404,2,0,0.95,0,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
2,0.807,0.157797338380595,2,0,1.7759174,0.122354986723059,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
3,0.783,0.163950596155665,2,0,2.53276600757,0.239091369503322,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
4,0.771,0.18493515106926,2,0,3.26554612955927,0.359557170209857,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
5,0.766,0.186525920965208,2,0,3.98625777281638,0.475042412716171,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
6,0.747,0.183377405171064,2,0,4.70189984440922,0.595825059168331,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
7,0.732,0.192736801746513,1.99,0.1,5.39848174894528,0.713865264785774,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
8,0.743,0.211418967450841,1.98,0.14070529413629,6.0805041422464,0.798148562288938,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
9,0.731,0.209228983835337,1.98,0.14070529413629,6.77394913652754,0.89973397123155,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
10,0.729,0.208552006449085,1.98,0.14070529413629,7.45533558199026,1.00467794596342,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
11,0.74,0.212726409391324,1.98,0.14070529413629,8.13465588790867,1.13039464360353,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
12,0.734,0.225280969350532,1.97,0.171446607997765,8.82489616784468,1.26501738416564,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
13,0.709,0.230543933016042,1.97,0.171446607997765,9.50957402012391,1.40521004049429,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
14,0.725,0.21619996355787,1.97,0.171446607997765,10.1692158851251,1.54372515891973,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
15,0.728,0.221144863166772,1.97,0.171446607997765,10.8447694004939,1.68181111133433,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
16,0.721,0.219409215942275,1.97,0.171446607997765,11.5232508636598,1.82264678535942,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
17,0.708,0.220504472113883,1.97,0.171446607997765,12.1946756702833,1.96882900777517,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
18,0.678,0.232934724458561,1.96,0.196946385566932,12.853055416755,2.11775384337261,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
19,0.676,0.234895205518882,1.96,0.196946385566932,13.4819223801411,2.25719679211481,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
20,0.679,0.231505830369236,1.96,0.196946385566932,14.1087302534128,2.39557667034467,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
21,0.697,0.230701608844048,1.96,0.196946385566932,14.7384694515938,2.52300192523929,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
22,0.694,0.235625108847066,1.96,0.196946385566932,15.386107913631,2.64643399405593,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
23,0.687,0.235125154723688,1.96,0.196946385566932,16.0306882048967,2.78810067440714,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
24,0.687,0.239382623437961,1.96,0.196946385566932,16.6682201204355,2.92644798155337,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
25,0.676,0.234464789198159,1.96,0.196946385566932,17.3056882827829,3.07429864402331,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
26,0.717,0.23785871368686,1.96,0.196946385566932,17.9321201653393,3.21732509392329,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
27,0.73,0.231158697509619,2.02,0.317184584439504,18.5993829378509,3.37413254878453,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
28,0.715,0.23756976646744,2.42,0.571724310195646,19.2705681981135,3.52464635196095,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
29,0.701,0.231593077477185,2.57,0.573047849994953,19.8668960565957,3.68021297538719,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
30,0.708,0.223236071086963,2.72,0.533333333333333,20.4267699842353,3.829996639892,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
31,0.713,0.221863093648386,2.75,0.519809599951771,20.9711343571201,3.96007184953801,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
32,0.719,0.241499942489066,2.81,0.486068540704525,21.5159427458903,4.08351403318814,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
33,0.704,0.239915810149302,2.8,0.492365963917331,22.0577062389565,4.20546904628083,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
34,0.705,0.235004835540192,2.81,0.486068540704525,22.585960034467,4.3231877647059,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
35,0.694,0.233904063904651,2.81,0.486068540704525,23.1136627017959,4.44542516839145,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
36,0.706,0.240714424876106,2.8,0.512470743190538,23.63035103348,4.56668248788457,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
37,0.723,0.235211059315336,2.8,0.512470743190538,24.1594427749918,4.6882069400426,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
38,0.724,0.23360157741269,2.8,0.512470743190538,24.7054188204174,4.81152686379077,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
39,0.69,0.224058073280166,2.8,0.512470743190538,25.2523364752601,4.94248619299611,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
40,0.688,0.234963998961715,2.81,0.486068540704525,25.7653317867078,5.07236137784298,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
41,0.686,0.233558333076546,2.81,0.486068540704525,26.275785779149,5.20078144378543,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
42,0.676,0.233168773140137,2.82,0.479477830456206,26.7841969098122,5.32327126487285,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
43,0.67,0.24597774392219,2.81,0.506423386569624,27.2811054004793,5.44421073094273,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
44,0.671,0.238808067136127,2.81,0.506423386569624,27.7724878007001,5.56633977757176,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
45,0.681,0.231243891538214,2.8,0.53181602347831,28.2648166721276,5.69976078096341,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
46,0.708,0.256896787827251,2.81,0.506423386569624,28.7675491644692,5.81800852457259,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
47,0.684,0.241091792737232,2.81,0.506423386569624,29.2966097574347,5.94033996797485,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
48,0.689,0.246139896166486,2.81,0.506423386569624,29.8017299852896,6.06747594915483,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
49,0.722,0.250486395525654,2.81,0.506423386569624,30.3117757574354,6.19138732862981,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
50,0.724,0.237461320614282,2.81,0.506423386569624,30.8546092124766,6.32258721511612,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
51,0.705,0.240947204913349,2.81,0.506423386569624,31.3993784086332,6.43671724045011,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
52,0.696,0.242845089251847,2.81,0.506423386569624,31.9251897860154,6.54558739053562,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
53,0.72,0.236557806803318,2.81,0.506423386569624,32.4419952631185,6.65471569789051,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
54,0.715,0.24797156891446,2.81,0.506423386569624,32.9826221898324,6.77605704375664,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
55,0.701,0.249239246548777,2.81,0.506423386569624,33.5182219824274,6.88773045737968,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
56,0.694,0.25058315823678,2.81,0.506423386569624,34.0398450075101,6.99133099264591,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
57,0.695,0.248378580380675,2.8,0.512470743190538,34.5544549626839,7.1069531627981,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
58,0.706,0.247745389014161,2.81,0.506423386569624,35.0714992466893,7.22095412761001,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
59,0.697,0.243897229557571,2.81,0.506423386569624,35.5979368830085,7.33707499265656,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
60,0.705,0.239686242720551,2.79,0.518252697615612,36.1153748218662,7.45743383470555,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
61,0.715,0.246336798269804,2.71,0.555868598672293,36.6436952112541,7.57288849762607,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
62,0.704,0.239915810149302,2.63,0.580055727033745,37.1938289704125,7.70761937370583,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
63,0.714,0.24864074931962,2.48,0.594248528085104,37.7449015350672,7.83896041563466,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
64,0.687,0.231662851505538,2.41,0.587667878442863,38.3282148759018,7.96731146810916,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
65,0.666,0.246273232509148,2.38,0.599326221011495,38.8950751534487,8.08807200520653,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
66,0.645,0.23671787751531,2.39,0.601261300530104,39.4444921317311,8.20343413284957,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
67,0.647,0.232880512996114,2.42,0.622474696252585,39.9715021867186,8.32750316248801,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
68,0.635,0.230228257399153,2.59,0.604611904907235,40.494982913483,8.44768910538007,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
69,0.643,0.246697377285605,2.52,0.611010092660779,40.982158662531,8.56067929700682,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
70,0.64,0.243708718337977,2.54,0.610017386736814,41.4876584770464,8.68157053777566,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
71,0.643,0.24546595558964,2.66,0.589812502307969,41.9871495970082,8.79870357418994,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
72,0.668,0.239477545814832,2.63,0.597215762238964,42.4716968959639,8.91420043587841,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
73,0.685,0.240107299246639,2.62,0.599326221011495,42.9854840924534,9.03161941214663,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
74,0.671,0.234540169073638,2.65,0.592461054424762,43.5175853452546,9.14314926571221,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
75,0.657,0.239635666221146,2.7,0.594588390010563,44.0312697894426,9.24784451386948,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
76,0.674,0.250905431096131,2.6,0.619546918189723,44.5225709923278,9.34081449205612,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
77,0.653,0.243482727074917,2.67,0.603943271133535,45.0455807748473,9.43984651598223,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
78,0.619,0.238130343732294,2.7,0.611340636419152,45.5372798869984,9.54514951703509,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
79,0.634,0.249937365891311,2.6,0.635641726163728,45.9897367460527,9.64709442759796,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
80,0.647,0.276505977431873,2.12,0.537107855541928,46.4719122813532,9.73993929019972,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
81,0.59,0.261503037045152,1.75,0.435194139889245,47.037370246612,9.86019323865549,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
82,0.546,0.244709681628718,1,0,47.5854128505645,9.98245285511243,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
83,0.457,0.22304368372246,1,0,48.1269537349661,10.1117183089386,53.3356159600686,2.5,2.5,TRUE,TRUE,1,SSP3_7_0,passive_AM,experiment1
0,1,0,2,0,0,0,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
1,0.867,0.14146063449282,1.99,0.1,0.95,0,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
2,0.795,0.184978841268864,1.97,0.171446607997765,1.76741825,0.138407086726981,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
3,0.772,0.202050098797903,1.97,0.171446607997765,2.513768957465,0.271789425995212,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
4,0.738,0.226425897080451,1.97,0.171446607997765,3.23705192916928,0.422045956991406,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
5,0.7,0.231377080834195,1.96,0.196946385566932,3.92627617053652,0.594779935643549,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
6,0.699,0.232897862037019,1.96,0.196946385566932,4.57795023573,0.761195143727907,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
7,0.696,0.228707391019772,1.96,0.196946385566932,5.22855973336698,0.939783519702819,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
8,0.688,0.253173793464035,1.95,0.21904291355759,5.8761062694243,1.10580834168638,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
9,0.685,0.244277950645811,1.95,0.21904291355759,6.51609404872844,1.27642249430201,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
10,0.703,0.242234963986989,1.95,0.21904291355759,7.1530205281749,1.452924625205,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
11,0.712,0.234963998961715,1.95,0.21904291355759,7.80786532307125,1.63047260225771,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
12,0.694,0.237758896635421,1.95,0.21904291355759,8.47163473843663,1.79890461985817,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
13,0.692,0.235565084617626,1.95,0.21904291355759,9.11735936498443,1.95437664463078,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
14,0.674,0.231211128319088,1.95,0.21904291355759,9.76102201751015,2.10766146023036,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
15,0.679,0.232376827370953,1.95,0.21904291355759,10.3866454873972,2.26120120523374,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
16,0.67,0.241836408517925,1.95,0.21904291355759,11.0171989001849,2.418854438306,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
17,0.685,0.235004835540192,1.95,0.21904291355759,11.6387036468364,2.56947041964181,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
18,0.671,0.244244868022965,1.95,0.21904291355759,12.2751207634031,2.7239614086336,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
19,0.659,0.259406860340892,1.95,0.21904291355759,12.8974994168495,2.87159194980284,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
20,0.649,0.263808547046811,1.95,0.21904291355759,13.5078386119222,3.03114322394552,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
21,0.62,0.234413086131075,1.95,0.21904291355759,14.1081367540868,3.19146568884382,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
22,0.623,0.243233686529285,1.95,0.21904291355759,14.6794357055757,3.34486176121926,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
23,0.589,0.233071281418845,2.31,0.563090318750649,15.2536709340948,3.50641227252524,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
24,0.591,0.243748089865606,2.73,0.565953205047052,15.7400509166069,3.64889166810606,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
25,0.632,0.259323128256014,2.84,0.506921785850339,16.1645308901262,3.76593162253691,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
26,0.644,0.266029541915399,2.85,0.5,16.6134072390917,3.88457911012478,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
27,0.652,0.265710406649834,2.86,0.492776098069177,17.0727114345201,4.01076774753692,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
28,0.634,0.26023299583491,2.85,0.5,17.538452172325,4.12489737007802,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
29,0.655,0.259126348807806,2.86,0.492776098069177,17.98769247374,4.2409592390542,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
30,0.662,0.275160192093862,2.84,0.526471003163248,18.4563313802238,4.37187340147344,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
31,0.649,0.273951628849866,2.84,0.526471003163248,18.9338964619303,4.51287792834063,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
32,0.631,0.280582006953872,2.82,0.557411042864304,19.3984540267371,4.65191062957878,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
33,0.641,0.278195847008774,2.82,0.557411042864304,19.8470162565068,4.79593875004536,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
34,0.648,0.290760062837753,2.84,0.545319848688582,20.3055006827989,4.94375776856091,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
35,0.65,0.280511797767703,2.84,0.545319848688582,20.7679256830645,5.0965130191858,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
36,0.645,0.275378527364305,2.84,0.545319848688582,21.2322974527169,5.2421144588475,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
37,0.644,0.281166401717107,2.82,0.575246982529323,21.6916407537281,5.38307074056549,27.6992601942393,2.5,1,TRUE,TRUE,1,SSP5_8_5,passive_AM,experiment1
