"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.544319384513,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9966480124225,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.892531207492,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.85878336080005,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.56340160982894,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.5582893361162,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9995097812919,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.2117577084237,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9988940259917,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9993279846178,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.5581604131825,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9984010618789,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.2132037553186,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.557447131297,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.6611603975017,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.92164764422252,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.5582893361162,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9995097812919,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.2117577084237,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9988531993694,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.5579552672909,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.558309074684,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.2121032721764,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.5561007306872,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.45479974624887,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.91669292762916,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.5580951767889,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9995097812919,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.2113961409985,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9988531993694,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.5578739874903,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.558309074684,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.21176535824,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.2135620465433,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.45193546426766,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.66427618083954,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.5580951767889,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9993338033349,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9994985574012,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,10.2113961409985,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.9986326985611,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.9991884196687,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.5578739874903,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.558309074684,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,10.2114037908148,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,10.2135620465433,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.66369030956193,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9",2
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9",3
13.7918348641697,9.32788850987741,2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7583600514821,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586910001666,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586910001666,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.758690799704,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586872133599,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586872133599,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7587001156113,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586872133599,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586872133599,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7587129177679,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586872133599,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586829569459,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7587121173337,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586829569459,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586829569459,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7587032336369,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586769800949,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586769800949,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7587032336369,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586769800949,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586705763143,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7586975049824,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586769800949,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586705763143,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7586975049824,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586705763143,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",3
13.7914095194503,13.7586705763143,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9",4
13.7914095194503,13.7586975049824,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9",2
13.7914095194503,13.7586705763143,2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9",3
