"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
55.1751903772585,52.0790200100912,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,51.9292326141738,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.7831022673458,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.7366069917185,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.5663745367114,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,49.8918599865394,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,48.9323124067796,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,47.6988357137987,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,46.3693255796085,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9895374192434,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,52.0417945785186,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,51.687981930948,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.7377281661176,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.7135594824845,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.1246974303066,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,48.7458868946576,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,46.9768102532171,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9753886750264,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,52.0417945785186,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,51.5092643547376,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.7377281661176,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.6839921111904,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,49.6857300861125,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,48.2458239360853,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,46.6670726579729,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,52.0400549367694,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,51.3846639440513,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.7377281661176,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,50.6854805389507,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,49.3395746920866,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,47.8774773955076,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,46.5300750079457,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9628146700136,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1751903772585,45.9625422536807,2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8830853679961,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8399399499389,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8399399499389,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8399399499389,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8395463993687,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8395463993687,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8391156941465,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8391156941465,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8391156941465,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8391156941465,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.2602448915053,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9257066018137,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8959702996993,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8403586469097,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8403586469097,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8407640661817,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8407640661817,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8407640661817,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8403586469097,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.8403586469097,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.2532885396539,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.2775425184055,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9878053518782,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9315863062126,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9226921494073,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9227730157378,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9186420462352,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9188322613103,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9191899910579,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9194058208868,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.5304863579103,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,52.4965465377266,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.3260274343834,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9801403094384,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.0559426991547,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.0449377558438,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.0414555152878,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.0429255608031,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.0435826575139,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.0440318336341,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.5444399586732,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.5540893716956,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.572796702125,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.2938783451085,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.3954589856571,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,54.9931118409592,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.1633721934482,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.1720483398685,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.1751346488312,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,55.1753089239713,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.5332914294848,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.5090132105465,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.4306962348346,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.3023934341033,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.350645175116,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,52.5007099758553,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,52.9054580778585,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,52.9619201453646,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.5514107666981,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,53.9705777019148,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.5259683254745,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.3759599291248,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.2400267589627,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.195477160251,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.0263726428043,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,49.3349533227885,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,48.3373052045965,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,47.1174024341184,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.83515221231,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.479581217027,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.4888870954666,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.1297855598864,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.1963692146956,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.1730604347119,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,49.5728349373101,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,48.1086436928001,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,46.4568244710987,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.465516518195,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.4888870954666,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.9521070222947,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.1963692146956,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.143702788398,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,49.0713505653022,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,47.6351322976095,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,46.1575485106462,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,51.4868673814473,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.8299512016054,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.1963692146956,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,50.1451924791149,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,48.6885985213931,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,47.2961419915696,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,46.0096758433636,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4541993086713,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
55.1753089239712,45.4544025462991,2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0775202863267,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280402227162,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280402227162,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280402227162,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0278143650181,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0278143650181,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0276352837717,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0276352837717,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0276352837717,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0276352837717,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.5683236468253,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.1353935112215,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0934443185646,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280669317847,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280669317847,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0279201114,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0279201114,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0279201114,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280669317847,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.0280669317847,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.6796860433455,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
54.9722344128087,54.5840071146167,1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
