9,13.158692428426,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.7006821145576,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,11.9663009053634,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.3466704767799,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.5276773047341,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.2869886327606,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,14.4116501089928,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.2578594120601,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.8725466383531,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
4,14.1375242478611,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,7.82053285914021,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.161834761354,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,10.2616595499019,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.2204389549578,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,14.0208293240954,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,14.1292609647825,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.9769531799575,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,16.0317608120722,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,1.717125,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,10.8986351315846,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,12.8181416899962,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.32613229657,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.8723152172465,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.1642711569273,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.3551901854128,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.2832686671721,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.2393172774257,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,12.696765872321,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.303415323174,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.7100062086445,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,11.1897323762664,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.3322502102842,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.8054188393959,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.159957521412,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.0247139349895,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,13.9079904852096,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,11.8503707138701,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,9.14210048988779,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.3413977799627,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.6414788297966,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.1707603999741,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,11.2899013564331,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,14.3180763954868,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.8697907931097,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
2,11.3479399566437,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.4637684746046,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,10.3680042240008,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.1203898122937,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,12.7703944807398,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,9.07064339771752,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.2860271609265,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
4,13.9669098484032,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.0661536506586,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.6584204812751,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.9308686649349,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,11.7044583505383,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.254393062487,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.3270304218516,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.2805862250136,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.4363942018416,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.3450326497189,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,12.5957235207026,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.1059341526489,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.6762017396202,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.4677867626809,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.7925299098048,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,11.9360458572182,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
3,12.2048122991446,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,11.6496304679261,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.6222684748668,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,11.0433293429402,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.388378071753,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.8462780999216,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,12.6637710685056,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,14.1136984753018,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
2,13.0999322934255,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,14.4399454993349,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.6736044413551,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,7.23509904492446,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.1558661700197,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.8061649461988,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.0680537347049,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.7353362922864,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.1556791567704,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.8439326266483,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.7292880430149,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.927623615913,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.3241071678501,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.7159297378959,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.6246185752526,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.3615738684328,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.0794012704992,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.7783764909483,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.3519672279532,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.047102764455,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,8.29927279404863,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.1746295584641,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.6924453031649,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
3,14.8853628600112,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.599038497236,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.1113108101035,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.2926682328825,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.7787204526025,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.8577729863484,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,9.46765110329546,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,14.2807299853889,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.3862725329981,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,11.0554024689067,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.5497328529169,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.8273844349296,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.4904753910662,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.6974503151529,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.135377355637,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
4,12.6095026127921,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.6428901115106,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,13.0719030369852,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.3465819340616,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.4413861733003,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.2877185276218,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.0354995285638,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.2512175461121,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.0723463260312,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.0230256879601,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.2602843437342,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.7147719116304,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.9292210366277,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.9215483549717,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.9482729644843,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,10.0008739654904,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,14.5689137677089,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.2214368918076,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,11.7079860653006,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.2271221532025,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.5127588882672,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
2,11.7244631002452,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.2184889036547,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.2838979483431,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,11.9923733493352,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,3.611365328125,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.7162305220625,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.0473129086418,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.2292725406638,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.4655498213478,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.6264798001271,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.0229863823988,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,0.95,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.0778098032532,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,6.41736672241643,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.17728489678,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,13.0638595090783,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,10.2955781298939,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.3202606504537,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.9664599212105,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,11.5230337138468,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.6055651770865,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.0109722786726,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,10.9665984076432,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.5129752389172,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,13.7333059353071,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.8734209095453,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.2764489804308,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
4,15.5517911493449,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.8870999817819,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.6977074602153,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,10.7310289909434,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.0692415733463,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.171226728839,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.7966279611042,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.6799322635759,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,14.2678011586437,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,13.3451373244202,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.3179246416661,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.230083055577,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.2399866467864,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.8504655872783,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.2877891539285,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,14.0978543226032,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,9.47891490402146,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.7383806432467,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.9531595918288,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.5359476114094,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
2,11.4833141613077,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.5733333408752,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,12.968017868561,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.2494115243329,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.5499305322951,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,14.700585276979,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.7149946519831,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.4617459111551,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.189894393004,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,13.1044940736374,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,12.2647226533056,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,12.8609412835528,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,11.6228026365098,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.9219904969984,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,13.6426097681711,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,14.4062108455574,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,12.6341636515975,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,8.27472534081545,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,13.7203477717442,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.2420731498604,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,14.7926854739465,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,12.7397767999811,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.3876676259061,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,13.0821773142373,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.563211372954,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,13.3930394389065,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,3.791865328125,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.8453126475512,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,12.1325562725223,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,10.7860627913695,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,7.32704827340895,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,11.8047459159653,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.3783278318984,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.9347430310603,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
5,11.5290442941481,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.3978712143804,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.6089161489234,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,11.5935272744718,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,15.6328832397291,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,13.875422473672,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,14.655452989054,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.1008794325678,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.9064871483419,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,11.8239251143623,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
9,12.7852335255253,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,13.5009214082393,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,10.6842536618074,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,14.0165796706922,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,12.9324152646449,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
10,14.2826385433282,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,13.8105758518793,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
8,11.7760758448406,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
6,12.6659840606434,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
7,15.030212571975,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
1,13.2038434888494,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
11,13.3529591506509,1,83,13.5238585350788,2.5,1,TRUE,TRUE,1,SSP1_1_9,AM_85,experiment1
