"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
14.2796301424833,13.7959339669753,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959286151567,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959286151567,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959286151567,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9800937213495,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8610959064805,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959588853276,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959501011754,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959463559881,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959430482658,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959142483287,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959122578616,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959122578616,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.7959122578616,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1239297061286,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0142065142271,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9016081582693,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8855789777508,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8788898490352,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8707580930935,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8703642456445,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8701235942798,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8697946986214,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.8698061773196,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1503664311681,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1575363484629,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0846074140035,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0277029725687,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0128668931184,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0081057797589,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0049052050619,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0031207679198,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.00260453545,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0014342331056,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1882939109247,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1872809709354,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2085035704611,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1898058438469,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1711979235173,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1253977150514,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1032627416857,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0886508069361,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.082423375223,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0816516216826,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.228691730294,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2251332859942,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2471898432189,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.264738051266,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2583279122166,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2213954780191,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1623082253159,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1174404937405,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0766540507808,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0615764570496,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.228691730294,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2371089487054,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2623882979886,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2789755941674,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2640495883965,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2017842987535,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.0809280021248,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.228691730294,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2371089487054,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2624093322719,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2796301424833,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2483619038975,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1550614451236,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.950857864064,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.228691730294,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2371089487054,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2645356015658,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2795028459634,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2417196096956,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1270477671379,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9185817369365,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.228691730294,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2371089487054,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2645356015658,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2790069054073,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.2399785823539,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,14.1156113973901,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9141204949009,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.2796301424833,13.9024431051841,1.5,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,2.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991903213491,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.799179533344,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.799179533344,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.799179533344,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991743275256,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991683479907,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991683479907,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991619983172,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991619983172,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991619983172,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.9817683415024,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.8643352978358,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7992002181779,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.79918972137,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7991848772079,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7993038610376,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7993717874049,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7993671108237,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7993671108237,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.7993671108237,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.16666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1315546242274,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0167214864403,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.904633562595,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.8887939132336,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.8823599177485,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.874767982004,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.874821859737,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.8747950334105,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.8747944274646,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,13.8748506910358,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.33333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1605216100185,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1683123904875,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0919828015177,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0368400236107,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0254460367711,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0231965171952,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0241470054368,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.024020125491,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0237948135384,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.0235418312172,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.5,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2055376701643,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2041969965153,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2306168507803,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2184347980473,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2109671043332,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1813216983099,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1696276447469,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1631867535628,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1604101886912,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.1601223826,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.66666666666667,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2602773950909,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2544361251234,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2833621945532,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3162529687663,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3343386851309,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3243702803324,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2935392282644,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2712505181864,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2448944693236,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2359907980594,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",2.5,1.83333333333333,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2602773950909,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1,2,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.2704049322981,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.16666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3057295207379,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.33333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3433261325586,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.5,2,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3688547500146,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.66666666666667,2,TRUE,TRUE,1,"SSP1_1_9"
14.3732851686508,14.3643453909609,1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP1_1_9",1.83333333333333,2,TRUE,TRUE,1,"SSP1_1_9"
