"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
51.2030505978359,47.3259025334016,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,42.5042564659027,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3259025334016,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1117805695726,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.4940487637183,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,50.2219498120121,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1571756510545,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5050717139751,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,49.7917652127721,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,47.7509529432132,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.4950224405721,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.3459445455572,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,45.2086926188196,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.927680121651,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.7875382778809,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,48.4122530420199,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.7478041488238,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,46.273792001089,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3457160787387,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,43.1508996367126,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3457160787387,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,42.6184457221999,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3406889670126,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,42.5150909091005,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3412238265403,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,42.4705495675976,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3412238265403,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,1.83333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1117805695726,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.4902974920711,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,50.2219498120121,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1634875248931,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5060133658401,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,49.8320415872507,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,46.6863180635984,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.499042506244,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.4096665321549,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,43.3447788441853,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.9443396120668,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0726074830377,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.8267540206324,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0691802521737,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,48.93973677212,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.7595297380524,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,48.8633318788398,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.5720330170623,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,46.1276158350276,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3559603911103,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,42.6405857816708,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3601046427429,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,42.6021684559562,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3648082845683,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1117805695726,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.4857371921602,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,50.2219498120121,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1665705467824,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5060133658401,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,49.8320415872507,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,46.6890166396528,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5022148624039,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.418787392076,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,43.3447788441853,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.9516549655353,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0793337199391,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,50.2269099658873,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0726074830377,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,50.0339712024359,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0691802521737,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.3033630306285,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.7668836429971,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.4965514624706,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.7588503366325,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.33607488976,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.4856068248995,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.33607488976,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.3920920394649,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.16666666666667,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1117805695726,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.4857371921602,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,50.2219498120121,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,47.9862918347658,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5060133658401,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,49.8110999704306,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,46.6939098566585,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5022148624039,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.4221035016309,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,43.3486571112588,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.9573869498384,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0866562630093,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,50.2334395909776,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0866562630093,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.9893801972319,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0866562630093,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.1197258282987,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0880796671142,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.76187820252,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.1081706769761,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.3457160787387,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.8336167358313,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.33607488976,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,47.8485646366444,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.33333333333333,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,48.1117805695726,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.4857371921602,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,50.2219498120121,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,47.6935658404614,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5049650442751,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,49.8110999704306,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,46.6939098566585,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.5022148624039,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.4287784919776,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,43.3486571112588,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.9579373589677,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0898721056849,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,50.2334395909776,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0989936316976,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.66666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,50.115787407691,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.1080600773667,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.83333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,49.1158366294146,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.1171229152256,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,48.0743256163448,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.1480532659173,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.16666666666667,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.7567464801948,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.195624779074,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.33333333333333,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.2030505978359,39.3289324547266,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.5,TRUE,TRUE,1,"SSP2_4_5",2
51.2030505978359,47.3508301080639,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.5,TRUE,TRUE,1,"SSP2_4_5",3
51.2030505978359,48.0235572541517,1,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",2.5,2.5,TRUE,TRUE,1,"SSP2_4_5",4
51.5357612630449,48.9011348201982,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1,TRUE,TRUE,1,"SSP2_4_5",2
51.5357612630449,43.215242531926,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1,TRUE,TRUE,1,"SSP2_4_5",3
51.5357612630449,44.8187520900458,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1,1,TRUE,TRUE,1,"SSP2_4_5",4
51.5357612630449,48.8027957281325,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1,TRUE,TRUE,1,"SSP2_4_5",2
51.5357612630449,42.7948761950716,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1,TRUE,TRUE,1,"SSP2_4_5",3
51.5357612630449,42.9524705575164,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.16666666666667,1,TRUE,TRUE,1,"SSP2_4_5",4
51.5357612630449,48.8096086850335,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1,TRUE,TRUE,1,"SSP2_4_5",2
51.5357612630449,42.751381246149,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1,TRUE,TRUE,1,"SSP2_4_5",3
51.5357612630449,42.8447830212011,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.33333333333333,1,TRUE,TRUE,1,"SSP2_4_5",4
51.5357612630449,48.8160697759709,1.16666666666667,1.66666666666667,TRUE,TRUE,1,"SSP2_4_5",1.5,1,TRUE,TRUE,1,"SSP2_4_5",2
