"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test"
31.8316905699643,24.7664755009439,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.05,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,24.259993017358,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.05,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,23.8512839091045,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.05,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,31.0834673317905,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,30.9379742108226,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,30.5555533103402,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,29.8751559121524,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,28.9659929686193,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,27.7855897515331,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,26.5171691378283,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,25.1814363679182,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,24.0533581161529,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,23.1728141338981,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,22.6835063176332,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.2,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,31.0652849851488,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,30.9338893013167,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,30.4977422540906,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,29.809421901362,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,28.8452950808585,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,27.6592854350453,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,26.2423791775266,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,24.8937713033225,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,23.6150890768137,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,22.6477551859323,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,21.9873656371288,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.35,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,31.0716268197874,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,30.9181933562986,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,30.4944593822181,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,29.7747755823128,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,28.8088968377211,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,27.6008116737879,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,26.1025355284084,1,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,24.5913895592037,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,23.3752336877375,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,22.3403312356543,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.5,TRUE,TRUE,1,"SSP3_7_0"
31.8316905699643,21.671262384948,1,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.5624033114483,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.4925699278297,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3959537483077,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.2768318641657,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.0684369722898,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3016664305298,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3081561373355,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3094773392832,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3134407430741,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3137728293543,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3137728293543,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.2604742469447,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.7208911270854,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.6130309914349,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.4990721422246,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3958366586232,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.127883961638,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3602067633579,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3587384515976,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3740041337821,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3833346717461,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3837472010066,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.15,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.7726261624425,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.2854244737138,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.5861478256798,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.5194793634386,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3959009315901,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.3084751270307,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.0198743947052,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.1947380380283,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.2044645858756,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.21870930121,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.2324559658305,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.3,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.0450926721817,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.7681511263241,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.9748510547955,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.1443414554825,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,30.0739195896389,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.9685498047835,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.8770879728351,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.7048845081439,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.7474607923188,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.7911997580783,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.7920957154022,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.45,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.8973517359083,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.9836226620934,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.3865534852438,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.3097017025001,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,29.2539150615201,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.9671638544877,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.67050008606,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.5181501925865,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.1977176676628,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.1867695843642,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.2053440147446,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.6,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.7561747154159,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.8638824684993,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.6732503908614,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.6336917437915,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.186058767043,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.6481814283939,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.0958767059939,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.4684644970744,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.2375831137598,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.8965254439753,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.8455533525592,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.75,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.6768748948564,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.7366792313656,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.4863916071436,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.9347015121997,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.4111477866095,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.574858529501,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.7378670589321,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,24.8661670390912,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,24.0597295683861,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,23.7811388095595,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,23.4021400304679,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.9,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.6167238993691,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.634480715588,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.3672413525534,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.792152226247,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.8740148271666,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.8735653611938,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,24.660316527619,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,23.5638584367642,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,22.4389274567126,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,21.7961133560669,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,21.251537400166,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.05,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.5932387877544,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.5992180727498,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.301246543602,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.6381234149115,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.7107972485912,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.476156930544,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,24.1621698469443,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,22.7524826253989,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,21.4946826659869,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,20.4135015831065,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,19.777238704722,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.2,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.555327776728,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.588427863012,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.2209750695411,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.5444381838225,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.5384737870331,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.2884138168755,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,23.7672691341081,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,22.297356452556,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,20.87806362433,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,19.7331860320301,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,18.9088326316372,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.35,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.5711124830537,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.5634968024972,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,28.2070663663257,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,27.4971179262459,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,26.4781167940349,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,25.1900976169154,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,23.5736415204529,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,21.9027199649957,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,20.5348945802867,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,19.3315130943281,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,2.5,TRUE,TRUE,1,"SSP3_7_0"
30.7208911270854,18.5086152852838,1.15,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,2.5,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.5347843518512,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.6888588913846,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.6562389638481,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.6102408468936,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.3354184489644,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.5759228135273,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.5779354777497,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.5784941904943,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.5820295086268,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.582289138543,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.582289138543,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,27.9576207558539,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.6602549099531,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.8321576270794,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.8072596059949,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.45,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.7702591148627,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.6,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.4565555121964,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.75,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.6997860658426,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.9,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.6993189266091,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.05,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.7113683856017,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.2,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.716499092502,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.35,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.7168506953763,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",2.5,1.15,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,27.1300870231068,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1,1.3,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,28.074304423786,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.15,1.3,TRUE,TRUE,1,"SSP3_7_0"
29.8321576270794,29.4104830439085,1.3,1.15,TRUE,TRUE,1,"SSP3_7_0",1.3,1.3,TRUE,TRUE,1,"SSP3_7_0"
