"max_value","test_value","delta_t_crit_r","delta_t_crit_K","sigmoid_bool_r","sigmoid_bool_K","DEP_EFFECT","scen","delta_t_crit_r_test","delta_t_crit_K_test","sigmoid_bool_r_test","sigmoid_bool_K_test","DEP_EFFECT_test","scen_test","stationary_test"
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,29.6447595713498,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,35.4342420253866,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,29.6503844604127,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,35.4338012709007,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,29.6623136320968,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,35.4305612958545,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,29.7151672855263,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,35.4237575116396,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,29.791159567182,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,35.3989655212144,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,29.7882252422749,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,35.2188047349531,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,33.0617499934092,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,34.8299346775812,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",4
36.6580986474743,22.4013100916418,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",2
36.6580986474743,35.4324568124097,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",3
36.6580986474743,22.5827236700638,1,1.9,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,36.5981242450243,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.6478817229016,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,29.7421876362251,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,36.5047336706498,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.6482177815653,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,29.8750920854991,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,30.588572125291,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.6482177815653,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,30.9722493948046,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.6505793074077,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.6146282695433,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.6563474994439,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.6146164065623,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.668886760286,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.6132109125817,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.7254294656947,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.6097795408991,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,29.8291653165096,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.5955729194054,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,30.0950258834064,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.4829568934407,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,34.2385721344011,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,36.1596045588979,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",4
37.4941064590068,24.9860677613222,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",2
37.4941064590068,36.6140963735914,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",3
37.4941064590068,25.1428157076399,1,2.05,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,37.2762482209085,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.6506159715924,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,29.7460857751205,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,37.2199097742346,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.6508211187586,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,29.8921127139597,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,32.5732628406257,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.6508211187586,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,31.3400429147956,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.6532128500107,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,37.2834203023509,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.6590606379743,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,37.2835299296388,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.6719632454471,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,37.2831296491143,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.7305547005273,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,37.2817333193573,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,29.8508836073703,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,37.2747382595895,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,30.2796948608485,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,37.2212177019994,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,34.9055805363263,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,36.9792240322007,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",4
38.3335595138326,27.5324388186652,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",2
38.3335595138326,37.2834183769096,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",3
38.3335595138326,27.646274769678,1,2.2,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,37.6027379563833,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.6521990343173,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,29.7482411598702,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,37.5735389005461,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.6522854700066,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,29.901202980653,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,34.4753127612901,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.6522854700066,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,31.5254028954877,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.6546924895136,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.6060070456041,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.6605822772443,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.6061629670098,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.6736697862761,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.6061262580021,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.7334431862618,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.6055147775071,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,29.8627816916764,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.6018228423701,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,30.3765153755993,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.5855695202399,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,35.2271782793131,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,37.4240683061751,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",4
38.8576865156547,30.031673595939,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",2
38.8576865156547,37.6061994260647,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",3
38.8576865156547,30.1437173617821,1,2.35,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,37.7481538208528,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.6536861425556,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,29.7499861681265,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,37.73628333492,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.6536916726999,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,29.9064658794269,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.15,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,35.8992337419912,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.6536916726999,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,31.6109597882236,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.3,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.6561042784987,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.7488108588515,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.45,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.6620089229344,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.7489781909349,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.6,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.6751667119805,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.74913647861,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.75,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.7355923125105,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.7491285958511,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,1.9,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,29.8694214091828,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.7476937556325,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.05,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,30.4232030149356,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.7519486806134,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.2,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,35.3693900433929,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,37.6583952840496,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.35,FALSE,TRUE,1,"SSP2_4_5",4
39.1852739004793,32.5268782450916,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",2
39.1852739004793,37.7490854019756,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",3
39.1852739004793,32.594041420335,1,2.5,FALSE,TRUE,1,"SSP2_4_5",1,2.5,FALSE,TRUE,1,"SSP2_4_5",4
25.9951221721,19.9891729467662,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,23.0749716160081,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,19.9891814217426,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,23.0811852850707,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.15,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,11.3362506373938,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,23.1272324898935,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.3,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,16.726750481378,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,23.1768077491866,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.45,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,22.306696157054,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,23.0751595898269,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.6,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,22.3066961570441,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,19.1669139178444,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.75,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,22.9396752323689,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,19.9891729467662,1,1,FALSE,TRUE,1,"SSP3_7_0",1,1.9,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,23.1780831196092,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,19.9891729467662,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.05,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,23.0848113780015,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,19.9891729467662,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.2,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,23.0749715759494,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,19.9891729467662,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.35,FALSE,TRUE,1,"SSP3_7_0",4
25.9951221721,5.38771889828244,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",2
25.9951221721,23.0749716160081,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",3
25.9951221721,19.9891729467662,1,1,FALSE,TRUE,1,"SSP3_7_0",1,2.5,FALSE,TRUE,1,"SSP3_7_0",4
